403.8	0.007940911	0.09633259	0.001824624
403.9	0.007901386	0.096351572	0.001785165
404	0.008023342	0.096272772	0.001833129
404.1	0.007967261	0.096717149	0.001780903
404.2	0.007904354	0.095489609	0.001782546
404.3	0.007895622	0.096168687	0.001806624
404.4	0.008039219	0.096037092	0.001801926
404.5	0.007875847	0.09575204	0.001804297
404.6	0.007983267	0.096165348	0.001743799
404.7	0.007880998	0.095651347	0.001836573
404.8	0.007864205	0.095687253	0.001801008
404.9	0.007973574	0.096268214	0.001848432
405	0.007952074	0.096461481	0.001770563
405.1	0.008055641	0.095827203	0.001779005
405.2	0.008009526	0.095975568	0.001780368
405.3	0.008017937	0.096253886	0.001829842
405.4	0.007952245	0.095458313	0.001830604
405.5	0.007916695	0.095717879	0.001815398
405.6	0.007817776	0.095499507	0.001815439
405.7	0.008076904	0.096818832	0.001782886
405.8	0.00794241	0.09567102	0.001802509
405.9	0.007864228	0.095615423	0.001815844
406	0.007801823	0.096135961	0.001791012
406.1	0.007882467	0.095537306	0.001792386
406.2	0.00801487	0.095819301	0.001821462
406.3	0.007879572	0.095869062	0.001828993
406.4	0.007839419	0.095581447	0.001777037
406.5	0.007792571	0.095610086	0.001813262
406.6	0.007914609	0.095775209	0.001813483
406.7	0.008001623	0.095611261	0.001797986
406.8	0.007838545	0.095152409	0.001805125
406.9	0.007911158	0.095529614	0.00175492
407	0.007725799	0.095242752	0.00183113
407.1	0.007889585	0.09517465	0.00179027
407.2	0.007891282	0.095505403	0.001776422
407.3	0.007801768	0.095393813	0.001804348
407.4	0.007813942	0.095050319	0.001813174
407.5	0.007781448	0.095284172	0.001830299
407.6	0.007863911	0.09484053	0.001777417
407.7	0.007848712	0.095240863	0.001795141
407.8	0.007908656	0.095704022	0.001807496
407.9	0.007918166	0.095366511	0.00181885
408	0.00784826	0.094845588	0.001827975
408.1	0.007791644	0.09551654	0.001810877
408.2	0.007849951	0.095666585	0.001785576
408.3	0.007722606	0.094415381	0.00180665
408.4	0.007747821	0.094980167	0.001794721
408.5	0.007823574	0.095258996	0.001725611
408.6	0.007794714	0.09485536	0.001794613
408.7	0.007735332	0.094536335	0.001838505
408.8	0.007789237	0.095088063	0.001824276
408.9	0.007770115	0.095557104	0.001776109
409	0.007723399	0.094511002	0.001851702
409.1	0.007841799	0.094308971	0.001860775
409.2	0.007791056	0.094615347	0.001772507
409.3	0.007857244	0.094417542	0.001764097
409.4	0.007711969	0.093935027	0.001802469
409.5	0.007845543	0.094364347	0.001811363
409.6	0.007835938	0.094557373	0.001850867
409.7	0.007805663	0.094770808	0.001805309
409.8	0.007852806	0.094471449	0.00179193
409.9	0.007811783	0.094541839	0.001784311
410	0.007825976	0.094883415	0.001802329
410.1	0.007767569	0.094358205	0.001812014
410.2	0.007735275	0.094857387	0.001823986
410.3	0.007842993	0.094147941	0.001839227
410.4	0.007731628	0.094271442	0.001797924
410.5	0.00781162	0.094395371	0.001839652
410.6	0.007782781	0.094331466	0.001775387
410.7	0.007728951	0.093743608	0.001749925
410.8	0.007747663	0.09455112	0.001832451
410.9	0.007741957	0.094482356	0.001816491
411	0.007694088	0.094072993	0.001758477
411.1	0.00769173	0.094303333	0.00174488
411.2	0.007692607	0.093862597	0.001822218
411.3	0.007700924	0.093517384	0.001839312
411.4	0.007791736	0.09421123	0.00181712
411.5	0.007774824	0.094040826	0.001821594
411.6	0.007657677	0.093746842	0.001780216
411.7	0.007591159	0.094060967	0.001786874
411.8	0.007753837	0.094357698	0.001774925
411.9	0.007703884	0.094046128	0.001798269
412	0.007673107	0.093625728	0.001812595
412.1	0.007631837	0.094111381	0.001819447
412.2	0.007702717	0.093135129	0.00176524
412.3	0.007633713	0.093535047	0.001771062
412.4	0.007697211	0.093842871	0.001837781
412.5	0.00769983	0.093454061	0.001788145
412.6	0.007574018	0.093685167	0.001767189
412.7	0.007712794	0.093318876	0.001789031
412.8	0.007767442	0.093199128	0.00178782
412.9	0.007626786	0.093663599	0.001796219
413	0.007586053	0.093601211	0.001806598
413.1	0.007721012	0.09331663	0.001846137
413.2	0.007639158	0.093078896	0.001817621
413.3	0.00762209	0.093136947	0.001747975
413.4	0.00763418	0.093149734	0.001826679
413.5	0.007735695	0.093209432	0.001777187
413.6	0.007699226	0.092826402	0.001820406
413.7	0.007620909	0.093236645	0.001795137
413.8	0.007565466	0.092818028	0.001829089
413.9	0.007619038	0.093629862	0.001791049
414	0.007599203	0.09358744	0.001761155
414.1	0.007738107	0.093107703	0.001779068
414.2	0.007660526	0.093045872	0.001777494
414.3	0.00761873	0.092818248	0.001808112
414.4	0.007443678	0.092880792	0.001800956
414.5	0.007571773	0.093404343	0.001813153
414.6	0.007616932	0.092870719	0.001818647
414.7	0.00744449	0.09288136	0.001755643
414.8	0.007721046	0.092850771	0.001807425
414.9	0.007599976	0.092718727	0.001780812
415	0.007568337	0.092824578	0.001787978
415.1	0.00755801	0.093014695	0.001833628
415.2	0.007623844	0.093041667	0.001813721
415.3	0.007571322	0.092834337	0.001790378
415.4	0.007468223	0.092127347	0.001841719
415.5	0.00746207	0.092709747	0.001784842
415.6	0.007550987	0.092581328	0.001801619
415.7	0.007510007	0.092662256	0.001731309
415.8	0.007488047	0.092881193	0.001809004
415.9	0.007646838	0.092796105	0.001760697
416	0.007456803	0.09254375	0.00176894
416.1	0.007639077	0.092848834	0.001771653
416.2	0.007555839	0.092268861	0.001766406
416.3	0.007560942	0.092507326	0.001775265
416.4	0.007514433	0.092160183	0.001781597
416.5	0.007484226	0.092644178	0.00179685
416.6	0.007515915	0.092308929	0.00179831
416.7	0.007551572	0.092485481	0.0017494
416.8	0.007473417	0.092553503	0.001775722
416.9	0.007572296	0.092075798	0.001715824
417	0.007581918	0.09229976	0.001767458
417.1	0.007512755	0.092318868	0.001823548
417.2	0.007493888	0.092604506	0.00181681
417.3	0.007545866	0.091939612	0.001815284
417.4	0.007551581	0.09252827	0.001760977
417.5	0.007582395	0.091917365	0.001778568
417.6	0.007440924	0.092459531	0.001786525
417.7	0.007515011	0.092350491	0.001811233
417.8	0.007512518	0.091923169	0.00185145
417.9	0.007485786	0.092081838	0.001761273
418	0.007478923	0.092112919	0.001792644
418.1	0.007444702	0.092234633	0.001772076
418.2	0.007510402	0.092007413	0.001767363
418.3	0.007525293	0.091988764	0.001818927
418.4	0.007552772	0.091960086	0.001782416
418.5	0.007481195	0.091678136	0.001749718
418.6	0.007369422	0.092178213	0.001829419
418.7	0.007390136	0.092037019	0.001807903
418.8	0.007449761	0.092120583	0.001787545
418.9	0.007472308	0.092030556	0.001790945
419	0.007441289	0.092221241	0.001770888
419.1	0.007480816	0.091049869	0.001765197
419.2	0.007560544	0.091683445	0.001781133
419.3	0.007376294	0.091708085	0.001768605
419.4	0.007419003	0.091836195	0.001793016
419.5	0.007474446	0.091950417	0.001709192
419.6	0.007468518	0.091406101	0.001818098
419.7	0.007440457	0.091310698	0.001787522
419.8	0.007434516	0.091671034	0.001821248
419.9	0.007426006	0.091644915	0.001740438
420	0.007459548	0.09190619	0.001740807
420.1	0.007385099	0.091069507	0.001790638
420.2	0.007380152	0.091014517	0.001771157
420.3	0.007357626	0.0913005	0.001790333
420.4	0.007315176	0.090930067	0.001737226
420.5	0.007441879	0.091290369	0.001750102
420.6	0.007490109	0.091427485	0.001747513
420.7	0.007357333	0.090906347	0.001777549
420.8	0.007464758	0.09104539	0.001824529
420.9	0.007504134	0.091284628	0.00173052
421	0.007281615	0.091204276	0.00175609
421.1	0.007378105	0.09113251	0.001786925
421.2	0.007405413	0.091374169	0.001772158
421.3	0.007293378	0.091180631	0.001747762
421.4	0.007388277	0.091613194	0.001760204
421.5	0.007346168	0.090950178	0.001755758
421.6	0.007424312	0.090909867	0.001744464
421.7	0.00746526	0.091071378	0.001699263
421.8	0.007418445	0.091114509	0.001738521
421.9	0.00740941	0.091027732	0.001753043
422	0.007405829	0.09107346	0.001789052
422.1	0.0072448	0.090937219	0.00177258
422.2	0.007252132	0.090687826	0.001787084
422.3	0.007450343	0.090894625	0.00174394
422.4	0.007425402	0.091170691	0.001827493
422.5	0.007329325	0.090380828	0.001773983
422.6	0.007410483	0.091045196	0.00180925
422.7	0.007348332	0.090800331	0.001725271
422.8	0.007165303	0.090833728	0.001768155
422.9	0.007278884	0.090730669	0.001719799
423	0.007312246	0.091065012	0.001718804
423.1	0.007265422	0.090726542	0.001720905
423.2	0.007383247	0.090733459	0.001775532
423.3	0.007269667	0.090683912	0.001796206
423.4	0.007337152	0.090207841	0.00175791
423.5	0.00728111	0.090614404	0.001801599
423.6	0.007334585	0.090420208	0.001768206
423.7	0.007233679	0.090346472	0.001732818
423.8	0.007200283	0.090346154	0.00174391
423.9	0.007397948	0.09014744	0.001777315
424	0.007329953	0.090533962	0.00178838
424.1	0.007276232	0.090168828	0.001799936
424.2	0.007356907	0.090216643	0.001748067
424.3	0.007284469	0.089571294	0.001764733
424.4	0.007247055	0.090509661	0.001761381
424.5	0.007280118	0.090504122	0.001783359
424.6	0.007286929	0.090498587	0.001746919
424.7	0.007217966	0.090661408	0.00179789
424.8	0.007187712	0.090391714	0.001780932
424.9	0.007234432	0.090001412	0.001758764
425	0.0070896	0.090049412	0.001761508
425.1	0.007265326	0.090012468	0.001740009
425.2	0.007221025	0.089580668	0.001752197
425.3	0.007343898	0.089466729	0.00173909
425.4	0.007372214	0.089534791	0.001766011
425.5	0.007217697	0.090112808	0.001772259
425.6	0.007229958	0.090085526	0.001766405
425.7	0.007229316	0.090041344	0.001796845
425.8	0.007270244	0.089725458	0.001753457
425.9	0.007286499	0.09011505	0.001724198
426	0.007237089	0.090085446	0.001735331
426.1	0.007262098	0.090073457	0.001755004
426.2	0.007170108	0.089426091	0.001755345
426.3	0.007107436	0.090008679	0.001740528
426.4	0.007285882	0.089175422	0.001765227
426.5	0.007227057	0.089774678	0.001708089
426.6	0.007189311	0.08971894	0.001728174
426.7	0.007215608	0.089936255	0.001756817
426.8	0.007238074	0.089505389	0.00179534
426.9	0.007235254	0.089949637	0.001790967
427	0.007178618	0.089621077	0.001766466
427.1	0.007242215	0.089458675	0.001772833
427.2	0.00723544	0.089444757	0.00170132
427.3	0.007271636	0.089576878	0.001767777
427.4	0.007199204	0.089645297	0.00176639
427.5	0.007171205	0.089712047	0.00177585
427.6	0.007197007	0.089709074	0.001742374
427.7	0.00721957	0.088837503	0.001786572
427.8	0.007136606	0.089893174	0.001775252
427.9	0.007184225	0.089347745	0.001780453
428	0.007128972	0.089369159	0.001788259
428.1	0.007035295	0.089124737	0.001738208
428.2	0.007096801	0.089203176	0.001748617
428.3	0.007178286	0.089354658	0.001781859
428.4	0.007118721	0.089429038	0.001795493
428.5	0.007232439	0.089000233	0.001748597
428.6	0.007223332	0.089204386	0.001737944
428.7	0.007143317	0.088773268	0.00170547
428.8	0.007140648	0.08940555	0.00171906
428.9	0.007125041	0.088893448	0.001716123
429	0.007110117	0.089309091	0.0017652
429.1	0.007080634	0.089592636	0.001755444
429.2	0.007193966	0.089282386	0.001741768
429.3	0.007177382	0.089209178	0.001761032
429.4	0.007152608	0.08916558	0.001732331
429.5	0.007204726	0.089063329	0.001716717
429.6	0.007173906	0.08916527	0.001752253
429.7	0.00718343	0.088537584	0.001770896
429.8	0.007014216	0.088935319	0.001751087
429.9	0.007050314	0.088764596	0.001751003
430	0.007108116	0.088938372	0.001774091
430.1	0.007046059	0.088786794	0.001771197
430.2	0.007137634	0.088628545	0.001765837
430.3	0.00710581	0.088877063	0.001739084
430.4	0.007173606	0.089023699	0.001729347
430.5	0.00698748	0.08854007	0.00174325
430.6	0.007038644	0.08849582	0.001798906
430.7	0.007153146	0.088764569	0.001724161
430.8	0.007051718	0.088490251	0.001747974
430.9	0.007164006	0.088418427	0.00175721
431	0.007067726	0.088655452	0.001721652
431.1	0.007053677	0.088618882	0.001772997
431.2	0.007062384	0.088626391	0.001747041
431.3	0.007050058	0.088617436	0.001760693
431.4	0.007029717	0.088777701	0.00174735
431.5	0.007015574	0.088800927	0.001710049
431.6	0.006912488	0.087922614	0.001768473
431.7	0.007015149	0.088402594	0.001727482
431.8	0.006991269	0.087962019	0.001746406
431.9	0.007077634	0.088386432	0.001720498
432	0.007016366	0.088013426	0.001773495
432.1	0.007021477	0.088152974	0.001721696
432.2	0.007049745	0.088577973	0.001773454
432.3	0.006957715	0.088195235	0.001779364
432.4	0.007043478	0.088129047	0.00176614
432.5	0.006963237	0.088267746	0.001756257
432.6	0.007124965	0.088276006	0.001737554
432.7	0.007054379	0.087975503	0.001825318
432.8	0.007056169	0.088107902	0.001742144
432.9	0.007044444	0.088407484	0.001755489
433	0.00702097	0.087871594	0.001776162
433.1	0.007117456	0.088093512	0.00173583
433.2	0.007008772	0.087893583	0.001760335
433.3	0.00691814	0.087381029	0.001754639
433.4	0.006946331	0.088017074	0.001732427
433.5	0.007095525	0.087979469	0.00174627
433.6	0.006943312	0.087548201	0.001776349
433.7	0.00707044	0.087937284	0.001751222
433.8	0.00696148	0.088044721	0.0017526
433.9	0.006969048	0.088011754	0.001772399
434	0.006888041	0.088007143	0.001716403
434.1	0.006991269	0.087966367	0.001723105
434.2	0.00699749	0.087869415	0.001732711
434.3	0.006998503	0.087431269	0.001764389
434.4	0.00698041	0.087414825	0.001756107
434.5	0.007018826	0.087136018	0.001747487
434.6	0.006962793	0.087697653	0.00172228
434.7	0.007029837	0.087699563	0.001718604
434.8	0.006892916	0.087370975	0.001742127
434.9	0.006989952	0.087690734	0.001753277
435	0.006940414	0.087969885	0.001707331
435.1	0.006926844	0.087888531	0.001736739
435.2	0.00691898	0.087524127	0.001761847
435.3	0.006865311	0.08700804	0.001757677
435.4	0.006844006	0.087455443	0.00176421
435.5	0.006910517	0.087122847	0.001747348
435.6	0.007033058	0.087472452	0.001688191
435.7	0.007048611	0.087882488	0.001737076
435.8	0.007037793	0.087184029	0.00170883
435.9	0.006945423	0.087430374	0.001695813
436	0.006893394	0.087625459	0.001750436
436.1	0.006976542	0.086781014	0.001690619
436.2	0.007015543	0.087294131	0.001723191
436.3	0.006884391	0.087037818	0.001748831
436.4	0.006823029	0.08758066	0.001721583
436.5	0.006949095	0.087413975	0.001710373
436.6	0.006826523	0.08691388	0.001728104
436.7	0.006825395	0.087133959	0.001710254
436.8	0.006909226	0.086996108	0.001772479
436.9	0.006891508	0.087092012	0.001742703
437	0.006775881	0.086739817	0.001723908
437.1	0.006875909	0.087099291	0.001716106
437.2	0.006966446	0.087147987	0.001699771
437.3	0.006959319	0.086941459	0.001731219
437.4	0.006864678	0.086723365	0.001720668
437.5	0.006810057	0.086694171	0.001689257
437.6	0.006834918	0.086802788	0.001745558
437.7	0.006808522	0.086790953	0.001744371
437.8	0.006877798	0.086455916	0.001746149
437.9	0.007014296	0.08686892	0.001770598
438	0.006939406	0.087085616	0.001749815
438.1	0.006788678	0.087025337	0.001737124
438.2	0.006845071	0.087097216	0.001729968
438.3	0.006876432	0.086725759	0.001758782
438.4	0.006836017	0.086658759	0.001714443
438.5	0.00693455	0.086836944	0.001732746
438.6	0.006829503	0.086600547	0.00172067
438.7	0.006858309	0.08690016	0.001681199
438.8	0.006985506	0.086472197	0.001657097
438.9	0.006725609	0.086509228	0.001685979
439	0.006810273	0.08625877	0.001725968
439.1	0.006890708	0.086479617	0.001743002
439.2	0.006974795	0.086340619	0.001723789
439.3	0.006747667	0.086191441	0.001726381
439.4	0.006858443	0.086306782	0.001759515
439.5	0.006848373	0.086344482	0.001758316
439.6	0.006831347	0.086560055	0.001727052
439.7	0.006751876	0.086200591	0.001736855
439.8	0.006776398	0.086062528	0.001703743
439.9	0.006811753	0.086368038	0.001744349
440	0.006901795	0.086020455	0.001748573
440.1	0.00683656	0.086035901	0.001722259
440.2	0.006839209	0.086770332	0.001728946
440.3	0.00676139	0.08580377	0.001671485
440.4	0.00679119	0.086155767	0.001747123
440.5	0.006770261	0.08598933	0.001706624
440.6	0.006765978	0.086243985	0.001746954
440.7	0.006818947	0.086607216	0.001736794
440.8	0.006756193	0.086014746	0.0016962
440.9	0.00680381	0.086186664	0.001698201
441	0.006880113	0.08644966	0.001698252
441.1	0.006769893	0.0859635	0.001727452
441.2	0.006753468	0.085855621	0.001701816
441.3	0.00675937	0.085579198	0.001754217
441.4	0.006706366	0.086089715	0.001709155
441.5	0.006768471	0.086041676	0.001738417
441.6	0.00671019	0.08609375	0.001711465
441.7	0.006679194	0.085618746	0.001714184
441.8	0.006707741	0.086052512	0.001658997
441.9	0.006840371	0.085448518	0.001736515
442	0.00661509	0.085648869	0.001717826
442.1	0.006702375	0.08590432	0.00174694
442.2	0.006807304	0.086225916	0.001734254
442.3	0.0068253	0.08579064	0.001694567
442.4	0.006724231	0.085837703	0.00166146
442.5	0.006689243	0.085393898	0.001723085
442.6	0.006740985	0.085682332	0.001761179
442.7	0.006763429	0.085859724	0.001702187
442.8	0.006863211	0.085921635	0.001779151
442.9	0.006821472	0.085304583	0.001644252
443	0.006759661	0.08534447	0.001711551
443.1	0.006675694	0.085901602	0.001707867
443.2	0.006779738	0.086011507	0.001759968
443.3	0.006816761	0.085475524	0.001714674
443.4	0.006621831	0.085956022	0.001714982
443.5	0.0067269	0.085544758	0.001708866
443.6	0.006734716	0.085153066	0.001763131
443.7	0.006689768	0.085536624	0.001747223
443.8	0.006690266	0.085047995	0.001723024
443.9	0.006686528	0.085552151	0.001709047
444	0.006751329	0.085690541	0.001712757
444.1	0.006769151	0.085900473	0.00174376
444.2	0.006617064	0.085538721	0.001708622
444.3	0.006733964	0.085038037	0.001689075
444.4	0.0066509	0.085351485	0.001743627
444.5	0.006813386	0.085335433	0.00172897
444.6	0.006733333	0.085581422	0.001696975
444.7	0.006705847	0.08528626	0.001743171
444.8	0.006649348	0.085560926	0.001709341
444.9	0.006581367	0.085376939	0.001765639
445	0.006633753	0.084405618	0.001708261
445.1	0.006679488	0.085067176	0.001736897
445.2	0.00665119	0.084648023	0.001705726
445.3	0.006597462	0.084918257	0.001781112
445.4	0.006679187	0.084994163	0.001713381
445.5	0.006653692	0.085092929	0.001712712
445.6	0.006648092	0.085083259	0.001739073
445.7	0.006675881	0.084932915	0.001736931
445.8	0.006669314	0.085175415	0.001715502
445.9	0.006616214	0.085381027	0.001723842
446	0.006658991	0.085332735	0.001701359
446.1	0.006654898	0.08473414	0.001699996
446.2	0.006597961	0.084746974	0.001708265
446.3	0.0067378	0.08473538	0.001753292
446.4	0.006650448	0.084867384	0.001717153
446.5	0.006525622	0.084890258	0.001697536
446.6	0.006687013	0.084640618	0.001732808
446.7	0.006626461	0.084715469	0.001707813
446.8	0.006669718	0.084883841	0.001746862
446.9	0.006689505	0.084673753	0.001700284
447	0.006630671	0.084638031	0.001731904
447.1	0.006677097	0.085133751	0.001723997
447.2	0.006629696	0.08466525	0.001713866
447.3	0.006650145	0.084592444	0.001708954
447.4	0.006719088	0.084766205	0.001718339
447.5	0.006522011	0.084769162	0.001748657
447.6	0.00663903	0.084512064	0.001699102
447.7	0.006697655	0.084469734	0.001681039
447.8	0.006663711	0.08481063	0.001716266
447.9	0.006701094	0.084534718	0.001712447
448	0.006652433	0.084714955	0.001669964
448.1	0.006639277	0.084305512	0.001744626
